sample,step,orbits,t,rel_energy_err,rel_angmom_err,rel_pos_err,rel_vel_err,rel_phase_err
280,5600,70.9506972863,70.950697286276960485,5.36078e-19,1.9495e-22,0.0,0.0,0.0
281,5620,70.9513006267,70.95130062673119193,5.36118e-19,1.94968e-22,0.0,0.0,0.0
282,5640,70.9550369331,70.955036933052210376,5.36147e-19,1.9497e-22,0.0,0.0,0.0
283,5660,70.9864615784,70.986461578445353615,5.36409e-19,1.94973e-22,0.0,0.0,0.0
284,5680,71.3934291551,71.393429155114047973,5.38568e-19,1.96963e-22,0.0,0.0,0.0
285,5700,71.7865131318,71.786513131800502454,5.64747e-19,2.03509e-22,0.0,0.0,0.0
286,5720,71.8083376794,71.808337679444423342,5.66347e-19,2.03521e-22,0.0,0.0,0.0
287,5740,71.8104565352,71.810456535234805787,5.66139e-19,2.03529e-22,0.0,0.0,0.0
288,5760,71.8108656265,71.810865626549550768,5.65752e-19,2.03601e-22,0.0,0.0,0.0
289,5780,71.8116858836,71.811685883555272581,5.65701e-19,2.03607e-22,0.0,0.0,0.0
290,5800,71.8173225236,71.817322523556285557,5.65837e-19,2.03609e-22,0.0,0.0,0.0
291,5820,71.8666179822,71.866617982151166599,5.66094e-19,2.03611e-22,0.0,0.0,0.0
292,5840,72.4644335281,72.464433528080831303,5.90488e-19,2.12022e-22,0.0,0.0,0.0
293,5860,72.6558599553,72.655859955341003971,5.94711e-19,2.1215e-22,0.0,0.0,0.0
294,5880,72.6692798575,72.669279857505232006,5.96125e-19,2.12161e-22,0.0,0.0,0.0
295,5900,72.6706663989,72.670666398932303563,5.95625e-19,2.12171e-22,0.0,0.0,0.0
296,5920,72.6710472582,72.671047258215784529,5.9544e-19,2.12243e-22,0.0,0.0,0.0
297,5940,72.6722074501,72.672207450062835872,5.95315e-19,2.12245e-22,0.0,0.0,0.0
298,5960,72.6807703236,72.680770323626810052,5.95528e-19,2.12247e-22,0.0,0.0,0.0
299,5980,72.7592513376,72.759251337557908136,5.9579e-19,2.12251e-22,0.0,0.0,0.0
300,6000,73.4171699526,73.417169952634968976,6.22595e-19,2.20758e-22,0.0,0.0,0.0
